Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
NS.2150.TSP0069---TSP200X.BS_119_R2	0.0017056884710509549	0.02322746359107624	0.018561903949672155	0.2188297973742431	0.006872921192175907	0.006070244264622516	0.004113719253711127	0.0073244269639246885	0.003963217329794866	0.003993317714578119	0.002157194242799737	0.003200674248619145	0.0027993357848424493	0.0025083653986043455	0.0021070269348276503	0.002397997321065754	0.0019364580877225548	0.0020367927036667286	0.0011939819297356684	0.0010434800058194077	0.001023413082630573	0.0017056884710509549	0.0011638815449524164	0.0014347850080016857	0.0011638815449524164	0.0011438146217635815	0.0011438146217635815	0.0012140488529245033	0.000501673079720869	0.0009632123130640687	0.0013545173152463466	0.0017357888558342071	0.001625420778295616	0.0018561903949672156	0.0015852869319179464	0.0019765919341002245	0.0015250861623514421	0.000812710389147808	0.001234115776113338	0.0015652200087291116	0.0015050192391626073	0.0017658892406174592	0.0014648853927849378	0.001474918854379355	0.001444818469596103	0.001555186547134694	0.0006020076956650429	0.0009030115434975643	0.0014548519311905204	0.001394651161624016	0.0012541826993021728	0.0017658892406174592	0.0012742496224910074	0.0017357888558342071	0.0010334465442249903	0.0008628776971198949	0.0005217400029097039	0.0011789317373440424
NS.2150.TSP0070---TSP200X.BS_120_R1	0.0	0.11111920440509382	0.00030995593976316263	0.0	0.0	0.0015497796988158134	0.008678766313368554	0.0006199118795263253	0.0	3.099559397631626e-05	0.0005269250975973765	0.0	0.0010848457891710693	6.199118795263253e-05	9.29867819289488e-05	0.0031615505855842594	0.0022936739542474037	0.002789603457868464	0.0025106431120816178	0.00440137434463691	0.00207670479641319	0.0030685638036553105	0.0015497796988158134	0.002696616675939515	0.0014567929168868645	0.000340951533739479	0.003254537367513208	0.0	0.0012088281650763344	0.0	0.0	0.0	0.004215400780779012	0.004556352314518491	0.003533497713300054	0.000681903067478958	0.004494361126565859	0.000805885443384223	0.0011778325711000182	0.0017357532626737107	0.0008678766313368554	0.0006199118795263253	0.011251400613402804	0.0007438942554315904	0.001611770886768446	0.0003719471277157952	0.0	0.0	3.099559397631626e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.099559397631626e-05	0.0	0.0
NS.2150.TSP0070---TSP200X.BS_120_R2	0.0017047576686973947	0.02588132097022408	0.021386959843658224	0.21774404768362177	0.007903876463960648	0.006664052704907997	0.005424228945855347	0.008523788343486972	0.00464933909644744	0.005300246569950082	0.0031615505855842594	0.004246396374755328	0.003967436028968482	0.0036884756831816355	0.003223541773536892	0.003595488901252687	0.003006572615702678	0.0029445814277500454	0.0018907312325552922	0.001766748856650027	0.0018287400446026598	0.0027586078638921476	0.0021386959843658223	0.002696616675939515	0.001983718014484241	0.002107700390389506	0.001859735638578976	0.001983718014484241	0.0009608634132658042	0.0017977444506263435	0.002231682766294771	0.0028205990518447802	0.0025106431120816178	0.0028515946458210965	0.002727612269915832	0.0031305549916079427	0.0024486519241289847	0.0013328105409815994	0.0017977444506263435	0.0026656210819631988	0.002541638706057934	0.002913585833773729	0.002541638706057934	0.0024486519241289847	0.0022626783602710874	0.0025106431120816178	0.0011778325711000182	0.001611770886768446	0.0024486519241289847	0.002541638706057934	0.002231682766294771	0.002789603457868464	0.002200687172318455	0.002913585833773729	0.0017977444506263435	0.0014257973229105483	0.0008678766313368554	0.0017822466536381854
NS.2150.TSP0071---TSP200X.BS_121_R1	0.0	0.12067660588072572	0.0007426252669583121	0.0	0.0	0.001113937900437468	0.010087326542850408	0.001175823339350661	0.0	1.2377087782638536e-05	0.0003218042823486019	0.0	0.0011510691637853837	4.9508351130554145e-05	6.188543891319268e-05	0.0032551740868339346	0.001967956957439527	0.0022031216253096592	0.002475417556527707	0.004468128689532511	0.002178367449744382	0.003193288647920742	0.0018194319040478646	0.0028095989266589474	0.0019803340452221657	0.0004950835113055414	0.0030323865067464414	0.0	0.0012748400416117691	0.0	0.0	0.0	0.003985422266009608	0.004542391216228342	0.00346558457913879	0.0008168877936541434	0.004777555884098475	0.0007921336180888663	0.001138692076002745	0.00194320278187425	0.0009282815836978901	0.00038368972126179464	0.01148593746228856	0.0007673794425235893	0.0018441860796131419	0.00034655845791387897	0.0	0.0	2.4754175565277072e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2377087782638536e-05	0.0	0.0
NS.2150.TSP0071---TSP200X.BS_121_R2	0.0019803340452221657	0.024382862931797915	0.02054596571917997	0.22179741306488257	0.008849617764586553	0.007921336180888663	0.00625042933023246	0.009406586714805288	0.005693460380013726	0.0050993601664470764	0.0031437802967901876	0.004369111987271403	0.003874028475965861	0.0037378805103568374	0.0030571406823117183	0.003403699140225597	0.002821976014441586	0.0027600905755283934	0.0016090214117430095	0.001460496358351347	0.00152238179726454	0.002227875800874936	0.001732792289569395	0.002042219484135358	0.0016090214117430095	0.001596644323960371	0.0016337755873082867	0.0016090214117430095	0.0007673794425235893	0.0012995942171770461	0.0019803340452221657	0.0024630404687450685	0.002425909205397153	0.0025620571710061766	0.0023640237664839603	0.00287148436557214	0.0022031216253096592	0.0009654128470458058	0.001732792289569395	0.002339269590918683	0.0024382862931797917	0.002586811346571454	0.00227738415200549	0.0022154987130922977	0.0020917278352659127	0.002314515415353406	0.0007550023547409507	0.0012748400416117691	0.0021659903619617436	0.002190744537527021	0.002128859098613828	0.0025620571710061766	0.0020669736597006354	0.002797221838876309	0.0017204152017867562	0.001175823339350661	0.0007426252669583121	0.0017637350090259913
NS.2150.TSP0072---TSP200X.BS_122_R1	0.0	0.11960742263439708	0.00034870968698074947	0.0	0.0	0.0007555376551249572	0.008136559362884155	0.0008717742174518737	0.0	2.32473124653833e-05	0.00026734409335190794	0.0	0.0010693763734076318	4.64946249307666e-05	5.811828116345824e-05	0.0030337742767325205	0.0018016667160672057	0.001987645215790272	0.0022433656529094884	0.00402178505651131	0.0018016667160672057	0.002522333402494088	0.0013018494980614648	0.002382849527701788	0.0017086774662056726	0.00036033334321344113	0.0026734409335190793	0.0	0.0009880107797787903	0.0	0.0	0.0	0.003893924837951703	0.004416989368422827	0.003219752776455587	0.0006974193739614989	0.003998537744045927	0.0007439139988922656	0.0010693763734076318	0.001720301122438364	0.0007322903426595739	0.0002557204371192163	0.011391183108037817	0.0005230645304711242	0.0018365376847652806	0.00039520431191151606	0.0	0.0	2.32473124653833e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.64946249307666e-05	0.0	0.0
NS.2150.TSP0072---TSP200X.BS_122_R2	0.0016273118725768309	0.026734409335190796	0.022433656529094886	0.21620000592806465	0.008659623893355279	0.007845967957066864	0.0055793549916919915	0.009066451861499486	0.005521236710528533	0.00478894636786896	0.0028013011520786877	0.0038474302130209357	0.003335989338782503	0.002998903308034446	0.002382849527701788	0.002708311902217154	0.0021271290905825716	0.002057387153186422	0.0011042473421057067	0.001092623685873015	0.0008485269049864904	0.0018132903722998975	0.0011507419670364733	0.0014413333728537645	0.0009996344360114818	0.0009531398110807152	0.0011507419670364733	0.0011042473421057067	0.0005114408742384326	0.0007322903426595739	0.0012088602481999315	0.001720301122438364	0.0017667957473691308	0.0018597849972306637	0.0016156882163441393	0.002289860277840255	0.0013250968105268481	0.0005695591554018908	0.0012321075606653148	0.0014762043415518396	0.001522698966482606	0.001917903278394122	0.0013832150916903063	0.0013715914354576145	0.0013715914354576145	0.0015808172476460642	0.0004765699055403576	0.0006509247490307324	0.0015343226227152976	0.0011739892795018566	0.0011739892795018566	0.0017086774662056726	0.0012669785293633897	0.0022317419966767964	0.0008020322800557238	0.0007555376551249572	0.00034870968698074947	0.0008427150768701445
NS.2150.TSP0073---TSP200X.BS_123_R1	0.0	0.1153250480858326	0.0005782153325937959	0.0	0.0	0.0009540552987797633	0.008181746956202213	0.0009540552987797633	0.0	2.8910766629689793e-05	0.0003700578128600294	0.0	0.0009482731454538253	8.095014656313143e-05	9.251445321500735e-05	0.0033420846223921404	0.0020526644307079754	0.0022145647238342387	0.00252101885010895	0.004400218681038787	0.0021625253439007965	0.0029604625028802354	0.0015033598647438693	0.0024516330101976946	0.0015611813980032489	0.00039896857948971916	0.0027407406764945927	0.0	0.0009656196054316392	0.0	0.0	0.0	0.0036485387486668527	0.004116893168067827	0.0027580871364724065	0.0007632442390238106	0.004122675321393765	0.0008441943855869421	0.001260509425054475	0.0015496170913513732	0.0006186904058753616	0.0004394436527712849	0.011038130699215564	0.0006476011725050514	0.0015438349380254351	0.0004394436527712849	0.0	0.0	2.312861330375184e-05	4.047507328156571e-05	0.0	5.78215332593796e-06	0.0	1.7346459977813877e-05	0.0	2.8910766629689793e-05	0.0	0.0
NS.2150.TSP0073---TSP200X.BS_123_R2	0.0017635567644110775	0.022984059470603387	0.018647444476149917	0.22006875558519876	0.006909673224495861	0.0056954210260488905	0.003989685794897191	0.006938583991125551	0.004134239628045641	0.003729488895229984	0.0021972182638564245	0.0029604625028802354	0.0025036723901311364	0.002422722243568005	0.0019370213641892165	0.0021798718038786107	0.001844506910974209	0.0018040318376926433	0.0010465697519947705	0.000982966065409453	0.000982966065409453	0.0015496170913513732	0.0011911235851432196	0.0014339740248326138	0.0010754805186244604	0.0010350054453428948	0.0011275198985579021	0.0009714017587575772	0.0005261759526603543	0.0007458977790459967	0.0012952023450101028	0.001572745704655125	0.0016132207779366908	0.0016536958512182564	0.001532270631373559	0.0017693389177370156	0.001260509425054475	0.000572433179267858	0.00113330205188384	0.0013298952649657306	0.0015438349380254351	0.001676824464522008	0.0014513204848104278	0.0012315986584247854	0.001283638038358227	0.00144553833148449	0.0005319581059862922	0.0007805906990016244	0.0013761524915732342	0.0011969057384691576	0.0012373808117507232	0.0015496170913513732	0.0012373808117507232	0.001723081691129512	0.0009367088388019494	0.0006649476324828653	0.0004857008793787886	0.0009685106820946082
NS.2150.TSP0074---TSP200X.BS_124_R1	0.0	0.11736862017086196	0.00017596494778240174	0.0	0.0	0.001231754634476812	0.00809438759799048	0.0010557896866944104	0.0	7.03859791129607e-05	0.00038712288512128383	0.0	0.001090982676250891	3.519298955648035e-05	3.519298955648035e-05	0.003836035861656358	0.002217158342058262	0.002533895248066585	0.0028858251436313883	0.004610281631898926	0.0023931232898406637	0.00302659710185731	0.0016188775195980962	0.002780246174961948	0.00200600040471938	0.0004927018537907249	0.00302659710185731	0.0	0.0012669476240332925	0.0	0.0	0.0	0.004293544725890603	0.004328737715447083	0.00306179009141379	0.0006686668015731266	0.004399123694560044	0.0006334738120166463	0.001231754634476812	0.0016188775195980962	0.0008094387597990481	0.0004575088642342445	0.011719265522307957	0.0007742457702425677	0.0016892634987110567	0.00017596494778240174	0.0	0.0	3.519298955648035e-05	3.519298955648035e-05	0.0	0.0	0.0	0.0	0.0	3.519298955648035e-05	0.0	0.0
NS.2150.TSP0074---TSP200X.BS_124_R2	0.0010557896866944104	0.02498702258510105	0.021291758681670613	0.22629092284816862	0.008446317493555284	0.006686668015731267	0.005102983485689651	0.008270352545772883	0.005454913381254455	0.004293544725890603	0.0029914041123008297	0.003695263903430437	0.0033433340078656334	0.003272948028752673	0.002921018133187869	0.0030969830809702706	0.002498702258510105	0.002463509268953624	0.0015484915404851353	0.001407719582259214	0.0014429125718156942	0.0021467723629453013	0.0015484915404851353	0.0018652284464934586	0.0013373336031462532	0.0012669476240332925	0.0015836845300416155	0.0013373336031462532	0.0007742457702425677	0.0010557896866944104	0.0016540705091545765	0.0021467723629453013	0.0023931232898406637	0.0022875443211712227	0.002111579373388821	0.002463509268953624	0.0017244564882675372	0.0009502107180249695	0.001513298550928655	0.002076386383832341	0.002428316279397144	0.002463509268953624	0.002076386383832341	0.001900421436049939	0.00204119339427586	0.002181965352501782	0.0006334738120166463	0.0010557896866944104	0.0022523513316147423	0.001900421436049939	0.0017596494778240174	0.002498702258510105	0.0019356144256064192	0.002815439164518428	0.0014429125718156942	0.000915017728468489	0.0007390527806860873	0.0015836845300416155
NS.2150.TSP0075---TSP200X.BS_125_R1	0.0	0.11820273267981285	0.000418416752848895	0.0	0.0	0.0010460418821222376	0.008019654429603822	0.0010460418821222376	0.0	1.3947225094963169e-05	0.000418416752848895	0.0	0.0009344640813625324	4.184167528488951e-05	5.5788900379852674e-05	0.003570489624310571	0.0020920837642444752	0.0024268171665235913	0.0026918144433278916	0.004742056532287477	0.002161819889719291	0.0027615505688027074	0.0013947225094963168	0.0023570810410487755	0.001311039158926538	0.0003905223026589687	0.002719708893517818	0.0	0.0011157780075970534	0.0	0.0	0.0	0.004030748052444356	0.004030748052444356	0.0029986533954170815	0.000655519579463269	0.0037378563254501294	0.0007252557049380849	0.0012273558083567588	0.001743403136870396	0.0007810446053179374	0.00036262785246904243	0.011548302378629504	0.000655519579463269	0.0019526115132948434	0.0004323639779438583	0.0	0.0	1.3947225094963169e-05	5.5788900379852674e-05	0.0	0.0	0.0	0.0	0.0	4.184167528488951e-05	0.0	0.0
NS.2150.TSP0075---TSP200X.BS_125_R2	0.00167366701139558	0.025035269045458886	0.02064189314054549	0.21513594708980685	0.007392029300330479	0.005997306790834163	0.0041841675284889504	0.007043348672956399	0.0046723204068126615	0.004142325853204061	0.002315239365763886	0.003235756222031455	0.0028173394691825603	0.002496553291998407	0.0020223476387696594	0.0023012921406689226	0.001743403136870396	0.0017712975870603225	0.001073936332312164	0.0010460418821222376	0.0009205168562675691	0.0015481419855409117	0.0011855141330718692	0.0013528808342114272	0.000990252981742385	0.0010320946570272745	0.0011018307825020903	0.0011297252326920167	0.0005857834539884532	0.0008647279558877166	0.0012970919338315748	0.0016318253361106907	0.001645772561205654	0.001743403136870396	0.0016039308859207646	0.0019386642881998805	0.0014226169596862433	0.0006415723543683057	0.0011855141330718692	0.0014226169596862433	0.001492353085161059	0.0018131392623452118	0.0013947225094963168	0.0012691974836416483	0.0012134085832617957	0.001659719786300617	0.0005997306790834163	0.0007949918304129007	0.0014226169596862433	0.0012970919338315748	0.0012970919338315748	0.0016318253361106907	0.0013668280593063906	0.0019247170631049174	0.0008786751809826796	0.0007531501551280111	0.0005578890037985267	0.0011157780075970534
NS.2150.TSP0076---TSP200X.BS_126_R1	0.0	0.11281821724494051	0.0005680675591386732	0.0	0.0	0.0009657148505357445	0.008748240410735568	0.0011361351182773464	0.0	1.1361351182773466e-05	0.0004544540473109386	0.0	0.0010906897135462526	5.6806755913867326e-05	9.089080946218773e-05	0.003465212110745907	0.0023972450995652012	0.0028630604980589133	0.0027267242838656318	0.004874019657409816	0.002226824831823599	0.0032834304918215314	0.0018405388916093012	0.0028857832004244603	0.0018178161892437544	0.00037492458903152435	0.002738085635048405	0.0	0.0010111602552668384	0.0	0.0	0.0	0.003931027509239619	0.003862859402142978	0.0029653126587038743	0.0006816810709664079	0.003976472913970713	0.0007271264756975018	0.0012270259277395341	0.0016019505167710584	0.0006703197197836344	0.0006248743150525406	0.010816006326000339	0.0006021516126869936	0.0016246732191366052	0.00037492458903152435	0.0	0.0	1.1361351182773466e-05	3.4084053548320394e-05	0.0	0.0	0.0	0.0	0.0	3.4084053548320394e-05	0.0	0.0
NS.2150.TSP0076---TSP200X.BS_126_R2	0.0010793283623634791	0.02482455233436002	0.020052784837595164	0.21842197648881986	0.007044037733319549	0.005964709370956069	0.00403327966988458	0.00721445800106115	0.003976472913970713	0.0040219183187018065	0.0022949929389202398	0.0031016488728971563	0.0027948923909622723	0.0027721696885967253	0.0021927407782752787	0.0025335813137584828	0.0019768751058025827	0.0019655137546198097	0.0010452443088151586	0.0009770762017185179	0.0009316307969874241	0.0015224210584916444	0.0010793283623634791	0.0014542529513950036	0.0009202694458046506	0.0009202694458046506	0.0009884375529012914	0.000954353499352971	0.0003862859402142978	0.0007044037733319548	0.0011929418741912137	0.0017042026774160197	0.0016246732191366052	0.0018064548380609812	0.0016928413262332464	0.0020677659152647707	0.0014088075466639097	0.0004998994520420324	0.0011702191718256669	0.0014996983561260974	0.0015905891655882852	0.0017950934868782074	0.0014542529513950036	0.001317916737201722	0.0013860848442983627	0.0015337824096744177	0.00046581539849371205	0.0008180172851596895	0.0014542529513950036	0.0012951940348361751	0.0012951940348361751	0.0016814799750504727	0.0013520007907500424	0.0017723707845126605	0.0009316307969874241	0.0007725718804285956	0.00043173134494539167	0.0011361351182773464
NS.2150.TSP0077---TSP200X.BS_127_R1	0.0	0.11321354274470051	0.0005628695910470987	0.0	0.0	0.0007675494423369527	0.008187194051594161	0.0012024941263278925	0.0	3.5818973975724455e-05	0.00034283875091050553	0.0	0.0009364103196510822	3.5818973975724455e-05	2.0467985128985405e-05	0.003121367732170274	0.001821650676479701	0.002036564520334048	0.002297531330728612	0.004093597025797081	0.0019393415909713671	0.002727359018437305	0.0014327589590289783	0.002302648327010858	0.0013918229887710076	0.0003581897397572446	0.0026301360890746243	0.0	0.0009517613084978213	0.0	0.0	0.0	0.0036586523418061408	0.0041140650109260666	0.0028348159403644786	0.0006498585278452866	0.004027076074127878	0.0008084854125949234	0.001095037204400719	0.0014788119255691955	0.0006140395538695621	0.0003581897397572446	0.010935021055160452	0.0006498585278452866	0.0015760348549318762	0.00046564666168441793	0.0	0.0	1.0233992564492702e-05	3.5818973975724455e-05	0.0	5.116996282246351e-06	0.0	5.116996282246351e-06	1.5350988846739054e-05	3.5818973975724455e-05	5.116996282246351e-06	0.0
NS.2150.TSP0077---TSP200X.BS_127_R2	0.0014071739776177466	0.02346142795409952	0.01906081115136766	0.2176770218467598	0.006242735464340548	0.005551940966237291	0.0038377472116847633	0.007010284906677501	0.0036330673603949095	0.0036228333678304165	0.002036564520334048	0.0029525068548561448	0.002625019092792378	0.002302648327010858	0.0019598095761003526	0.002144021442261221	0.001954692579818106	0.0017704807136572377	0.0011308561783764436	0.0009108253382398505	0.0010029312713202847	0.001586268847496369	0.001166675152352168	0.0013969399850532538	0.0011871431374811535	0.0011155051895297046	0.001166675152352168	0.001151324163505429	0.0005577525947648523	0.0009364103196510822	0.0013508870185130366	0.0016579067954478176	0.001560683866085137	0.0016681407880123104	0.0015248648921094127	0.0017858317025039765	0.0014071739776177466	0.0008187194051594161	0.0011155051895297046	0.0014736949292869493	0.0015811518512141224	0.0016630237917300643	0.001442992951593471	0.0014481099478757173	0.001427641962746732	0.0014736949292869493	0.000654975524127533	0.0009364103196510822	0.0014225249664644856	0.0013867059924887613	0.0012485470928681097	0.0016732577842945569	0.001340653025948544	0.0017858317025039765	0.0011001542006829656	0.0008340703940061552	0.0005424016059181132	0.0011001542006829656
NS.2150.TSP0078---TSP200X.BS_128_R1	0.0	0.11705892438675332	0.0004230445821800184	0.0	0.0	0.0008958591152047449	0.008062732036842704	0.0009456290660494529	0.0	3.4838965591295636e-05	0.00039815960675766433	0.0	0.0009356750758805113	3.4838965591295636e-05	4.976995084470804e-05	0.003444080598453797	0.002115222910900092	0.002344164684785749	0.0025830604488403476	0.004598743458051023	0.0021052689207311506	0.0027672092669657677	0.0014682135499188875	0.0023839806454615154	0.0014134666039897084	0.0004827685231936681	0.00247356655698199	0.0	0.0009506060611339238	0.0	0.0	0.0	0.0037476772986065163	0.00414583690536418	0.0028617721735707128	0.0007067333019948542	0.004031366018421352	0.0008212041889376828	0.001274110741624526	0.0014980755204257123	0.0007266412823327375	0.00046783753794025563	0.011531697610718854	0.0006320783757277922	0.001532914486017008	0.0002986197050682483	0.0	0.0	1.4930985253412416e-05	3.4838965591295636e-05	0.0	0.0	0.0	9.95399016894161e-06	4.976995084470805e-06	3.981596067576644e-05	9.95399016894161e-06	0.0
NS.2150.TSP0078---TSP200X.BS_128_R2	0.0015179835007635956	0.02428773601221753	0.019435165804858493	0.2198587578564978	0.0071171029707932515	0.006345668732700277	0.004877455182781389	0.007689457405507393	0.004827685231936681	0.004504180551446078	0.002821956212894946	0.003563528480481096	0.003175322863892374	0.0029961510408514245	0.0025432444881645813	0.002851818183401771	0.002369049660208103	0.002319279709363395	0.0014682135499188875	0.001274110741624526	0.0013338346826381757	0.0019061891173523184	0.0014383515794120626	0.0017718102500716064	0.0013985356187362962	0.0014433285744965333	0.0014234205941586501	0.0014184435990741793	0.0007764112331774455	0.0012143868006108764	0.0016175234024530115	0.002030613994464088	0.001936051087859143	0.0020754069502243256	0.0019559590681970263	0.0022943947339410407	0.001781764240240548	0.001045168967738869	0.0014234205941586501	0.0019061891173523184	0.0019310740927746723	0.002065452960055384	0.0018464651763386688	0.00185641916650761	0.001736971284480311	0.0019061891173523184	0.0008610201496134492	0.0011546628595972266	0.0017519022697337235	0.0017917182304094898	0.0016523623680443074	0.0020704299551398547	0.0016225003975374823	0.0021550388715758585	0.001353742662976059	0.0010600999529922813	0.0007117102970793251	0.0014433285744965333
NS.2150.TSP0079---TSP200X.BS_129_R1	0.0	0.09512352068936575	0.0	0.0	0.0	0.0	0.005595501217021515	0.0	0.0	0.0	0.0	0.0	0.0005595501217021514	0.0	0.0	0.0022382004868086057	0.0016786503651064545	0.0022382004868086057	0.0016786503651064545	0.0027977506085107573	0.0011191002434043028	0.0022382004868086057	0.0011191002434043028	0.0011191002434043028	0.0	0.0	0.0005595501217021514	0.0	0.0011191002434043028	0.0	0.0	0.0	0.0039168508519150606	0.0022382004868086057	0.0016786503651064545	0.0	0.0022382004868086057	0.0005595501217021514	0.0	0.0022382004868086057	0.0005595501217021514	0.0	0.007833701703830121	0.0011191002434043028	0.0027977506085107573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NS.2150.TSP0079---TSP200X.BS_129_R2	0.0	0.02797750608510757	0.0195842542595753	0.19584254259575304	0.0027977506085107573	0.0027977506085107573	0.0	0.0027977506085107573	0.0	0.0	0.0	0.0005595501217021514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NS.2150.TSP0080---TSP200X.BS_130_R1	0.0	0.1254640745028486	0.0011405824954804418	0.0	0.0	0.0011405824954804418	0.005702912477402209	0.0011405824954804418	0.0	0.0	0.00022811649909608837	0.0	0.0006843494972882651	0.0	0.0	0.0037639222350854583	0.0021671067414128393	0.002053048491864795	0.0028514562387011045	0.005360737728758076	0.0021671067414128393	0.002395223240508928	0.0014827572441245744	0.0019389902423167511	0.0013686989945765303	0.00045623299819217675	0.003193630987345237	0.0	0.0012546407450284862	0.0	0.0	0.0	0.002965514488249149	0.004676388231469811	0.002395223240508928	0.0012546407450284862	0.004676388231469811	0.0014827572441245744	0.0015968154936726185	0.001824931992768707	0.0009124659963843535	0.00045623299819217675	0.012774523949380948	0.0007984077468363093	0.002053048491864795	0.0007984077468363093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NS.2150.TSP0080---TSP200X.BS_130_R2	0.003992038734181547	0.021100776166388176	0.019389902423167512	0.23096795533478948	0.007413786220622872	0.007413786220622872	0.003992038734181547	0.007984077468363094	0.005132621229661989	0.003992038734181547	0.001824931992768707	0.003079572737797193	0.002395223240508928	0.0017108737432206627	0.0010265242459323975	0.0012546407450284862	0.0012546407450284862	0.0011405824954804418	0.00045623299819217675	0.0006843494972882651	0.00011405824954804419	0.0011405824954804418	0.00045623299819217675	0.00045623299819217675	0.0003421747486441326	0.0003421747486441326	0.0006843494972882651	0.00022811649909608837	0.00022811649909608837	0.0	0.00045623299819217675	0.0005702912477402209	0.0012546407450284862	0.0007984077468363093	0.0011405824954804418	0.0014827572441245744	0.0006843494972882651	0.00011405824954804419	0.0006843494972882651	0.0007984077468363093	0.0006843494972882651	0.0010265242459323975	0.0007984077468363093	0.00011405824954804419	0.0006843494972882651	0.0007984077468363093	0.0	0.00022811649909608837	0.00045623299819217675	0.0003421747486441326	0.0005702912477402209	0.0009124659963843535	0.0007984077468363093	0.0013686989945765303	0.00045623299819217675	0.0003421747486441326	0.0003421747486441326	0.0005702912477402209
NS.2150.TSP0081---TSP200X.BS_131_R1	0.0	0.11625903121145215	0.0005182904707114055	0.0	0.0	0.0011013672502617367	0.008033502296026784	0.0007774357060671084	0.0	1.2957261767785138e-05	0.000330410175078521	0.0	0.0008616579075577116	7.126493972281825e-05	4.535041618724798e-05	0.0036215546640959457	0.002235127654942936	0.002435965212343606	0.0027339822330026643	0.0047682723305449305	0.0022739994402462918	0.0031032641933845407	0.001561350043018109	0.0025914523535570276	0.0015678286739020018	0.0004729400545241575	0.002811725803609375	0.0	0.000991230525235563	0.0	0.0	6.478630883892569e-06	0.0036669050802831935	0.0043601185848596985	0.002993127468358367	0.0007579998134154306	0.00426293912160131	0.0009070083237449596	0.0013605124856174394	0.0017233158151154233	0.0006867348736926123	0.0004146323765691244	0.01180406547045226	0.0006737776119248272	0.0017362730768832085	0.0004146323765691244	0.0	0.0	2.5914523535570276e-05	5.830767795503312e-05	0.0	6.478630883892569e-06	0.0	1.9435892651677706e-05	1.9435892651677706e-05	1.9435892651677706e-05	6.478630883892569e-06	0.0
NS.2150.TSP0081---TSP200X.BS_131_R2	0.0014900851032952909	0.023647002726207875	0.019111961107483078	0.22082413367747822	0.006996921354603974	0.006251878802956329	0.003951964839174467	0.00751521182531538	0.004178716920110707	0.0038806998994516486	0.0024230079505758208	0.0032522727037140693	0.002811725803609375	0.0026368027697442754	0.002222170393175151	0.002429486581459713	0.002131469560800655	0.001995418312238911	0.0013022048076624063	0.0010689740958422739	0.0011467176664489845	0.0017816234930704564	0.0013281193311979766	0.001548392781250324	0.0013281193311979766	0.0012957261767785138	0.0013540338547335469	0.0013540338547335469	0.0006737776119248272	0.0011143245120295217	0.001503042365063076	0.00189176021809663	0.0017427517077671009	0.0018658456945610598	0.0017492303386509936	0.0020602046210778367	0.0016261363518570346	0.0009717946325838853	0.0012827689150107287	0.0017168371842315306	0.0017038799224637455	0.0019111961107483076	0.0015678286739020018	0.0016585295062764977	0.0016002218283214643	0.0016909226606959603	0.0007709570751832157	0.0010884099884939514	0.0016650081371603902	0.0015548714121342167	0.0014188201635724725	0.0017816234930704564	0.0014382560562241503	0.0018982388489805224	0.0012050253444040177	0.000991230525235563	0.0006413844575053644	0.0012957261767785138
NS.2150.TSP0082---TSP200X.BS_132_R1	0.0	0.10642206217155799	0.0007024558559178745	0.0	0.0	0.0007727014415096619	0.009131926126932368	0.0012644205406521741	0.0	2.809823423671498e-05	0.00019668763965700485	0.0	0.0009412908469299519	5.619646847342996e-05	0.00012644205406521738	0.0031470022345120776	0.0018123361082681164	0.0019528272794516912	0.002444546378594203	0.004186636901270532	0.0019949746308067636	0.0025147919641859908	0.001236322306415459	0.002318104324528986	0.0014189608289541065	0.0003652770450772947	0.002837921657908213	0.0	0.0011098802523502416	0.0	0.0	0.0	0.003891605441785025	0.004931240108543479	0.002950314594855073	0.0008148487928647344	0.004509766594992754	0.001123929369468599	0.0010536837838768117	0.0017982869911497587	0.000716504973036232	0.00032312969372222226	0.011506226919934784	0.000688406738799517	0.0019106799280966186	0.0005057682162608695	0.0	0.0	4.2147351355072466e-05	5.619646847342996e-05	0.0	1.404911711835749e-05	0.0	2.809823423671498e-05	1.404911711835749e-05	9.834381982850242e-05	1.404911711835749e-05	0.0
