#Position (bp)	Coverage
5.25548748E8	8.661898675726555E-5
5.33572393E8	8.724214493537538E-6
5.41596038E8	0.743386204150358
5.49619683E8	2.8789907828673877E-5
5.57643328E8	7.452971810193496E-5
5.65666973E8	4.1128439755248394E-5
5.73690618E8	7.315877011009335E-5
5.81714263E8	5.1223602240627546E-5
5.89737908E8	2.0564219877624197E-5
5.97761553E8	8.350319586671644E-6
6.05785198E8	9.95806768619499E-5
6.13808843E8	1.5578954452745604E-5
6.21832488E8	1.127779082947962
6.29856133E8	3.664170087285766E-4
6.37879778E8	7.066613739765406E-5
6.45903423E8	1.3938413277257407
6.53927068E8	3.0285487456137455E-5
6.61950713E8	4.2997914289577866E-5
6.69974358E8	2.1561272962599917E-5
6.77998003E8	3.40244365247964E-5
6.85727668E8	7.875535340725165E-4
6.897394905E8	1.0885094224096878E-4
6.94045293E8	2.821308021479016
7.02068938E8	9.060719909716843E-5
7.10092583E8	4.352136715919012E-4
7.18116228E8	1.6451375902099357E-5
7.26139873E8	1.7448428987075077E-5
7.34163518E8	3.876043867843106E-5
7.42187163E8	1.2089268655330589E-4
7.50210808E8	1.8133902982995882E-4
7.58234453E8	1.2463163562196484E-5
7.66258098E8	7.914108861994766E-5
7.74281743E8	1.4257859115152777E-4
7.82305388E8	2.3056852590063495E-5
7.90329033E8	8.848846129159504E-6
7.98352678E8	4.212549284022411E-5
8.06376323E8	3.389980488917444E-5
8.14399968E8	5.321770841057898E-5
8.22423613E8	1.265011101562943E-4
8.30447258E8	1.5005648928884566E-4
8.38470903E8	2.0564219877624197E-5
8.46494548E8	5.309307677495702E-5
8.54518193E8	1.0319499429498688E-4
8.62541838E8	9.970530849757186E-6
8.70565483E8	1.4581901367769886E-5
8.771186855E8	2.1248298168711487E-4
8.81130508E8	7.569150102775185E-4
8.86612773E8	0.44727614444557307
8.94636418E8	3.812481733675904E-4
9.02660063E8	3.4149068160418364E-5
9.10683708E8	7.963961516243553E-5
9.18707353E8	8.300466932422858E-5
9.26730998E8	8.101056315427715E-6
9.34754643E8	4.401989370167798E-4
9.42778288E8	1.1466110477220764E-5
9.50801933E8	1.7062070916646984E-4
9.58825578E8	4.1751597933358216E-5
9.66849223E8	6.0197080005409015E-5
9.74872868E8	8.300466932422858E-5
9.82896513E8	2.654653838747851E-5
9.90920158E8	7.72716140856182E-5
9.98943803E8	4.611370518012699E-5
1.006967448E9	1.9567166792648477E-5
1.014991093E9	3.409921550616958E-4
1.023014738E9	3.327664671106461E-5
1.031038383E9	1.7448428987075077E-5
1.039062028E9	3.7514122322211415E-5
1.047085673E9	4.424423064579752E-5
1.055109318E9	3.4173994487542755E-4
1.0601597325E9	6.83617821050037E-5
1.064171555E9	8.996947932560223E-5
1.071156608E9	1.1241773533101227E-4
1.079180253E9	1.776000807612999E-4
1.087203898E9	3.4140980813582855
1.095227543E9	6.16428069786238E-4
1.103251188E9	5.086217049732384E-4
1.111274833E9	1.694990244458722E-5
1.119298478E9	8.200761623925285E-5
1.127322123E9	2.1187378055734022E-5
1.135345768E9	4.1626966297736255E-5
1.143369413E9	4.150233466211429E-5
1.151393058E9	3.8386543771565165E-5
1.159416703E9	2.3056852590063495E-5
1.167440348E9	3.165643544797907E-5
1.175463993E9	2.791748637932012E-5
1.183487638E9	1.6700639173343288E-5
1.191511283E9	6.755034650710494E-5
1.199534928E9	0.2780762359251936
1.207558573E9	6.0526769317436155
1.215582218E9	1.0830489135548744E-4
1.223605863E9	1.232606876301232E-4
1.2298109945E9	8.345837271446933E-4
1.233822817E9	0.0010849520776172407
1.239653153E9	1.4012102978135248
1.247676798E9	3.327664671106461E-5
1.255700443E9	3.975749176340678E-5
1.263724088E9	1.0656004845677993E-4
1.271747733E9	2.0015840680887552E-4
1.279771378E9	4.3172398579448615E-4
1.287795023E9	3.600607953118564E-4
1.295818668E9	2.0327419769942463E-4
1.303842313E9	0.0010290834153305636
1.311865958E9	1.3546548981167537
1.319889603E9	0.001077315858316264
1.327913248E9	8.225687951049679E-5
1.335936893E9	6.337518671376912E-4
1.343960538E9	2.8291381286186015E-5
1.351984183E9	10.482529324265967
1.360007828E9	4.539084169351959E-4
1.368031473E9	4.707336877441612E-4
1.376055118E9	2.838874227361754
1.384078763E9	3.281550965926334E-4
1.389720431E9	0.001823178945489005
1.3937322535E9	0.002625340211093558
1.400126053E9	3.480961582921478E-4
1.408149698E9	1.8831840142478887E-4
1.416173343E9	2.5923380209368684E-5
1.424196988E9	1.0082699321816955E-4
1.432220633E9	2.5923380209368684E-5
1.440244278E9	1.8071587165184902E-5
1.448267923E9	3.1282540541113175E-5
1.456291568E9	1.8071587165184902E-5
1.464315213E9	1.9978451190200963E-4
1.472338858E9	1.8757061161105707E-4
1.480362503E9	3.848624908006274E-4
1.488386148E9	1.1229310369539032E-4
1.496409793E9	2.5508613603916923
1.504433438E9	1.7485818477761667E-4
1.512457083E9	4.1128439755248394E-5
1.520480728E9	2.5773822246622326E-4
1.528504373E9	2.2932220954441528E-5
1.534502554E9	6.262716423042466E-4
1.5385143765E9	6.245482516598666E-5
1.544551663E9	1.8295924109304438E-4
1.552575308E9	3.1905698719223E-5
1.560598953E9	4.125307139087036E-5
1.568622598E9	4.0405576268640997E-4
1.576646243E9	0.010560786276062812
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.0026526597325778993
1.608740823E9	1.0406741574434064E-4
1.616764468E9	0.8568872376581965
1.624788113E9	0.0017597986949821434
1.632811758E9	3.527075288101605E-5
1.640835403E9	4.5116652095151266E-5
1.648859048E9	5.384086658868881E-5
1.656882693E9	0.0016913759270256847
1.664906338E9	2.9307707407294314
1.671900895E9	8.933078019515314E-4
1.6759127175E9	0.0029093721819708324
1.680953628E9	2.566165377456256E-4
1.688977273E9	3.564464778788194E-5
1.697000918E9	3.36505416179305E-5
1.705024563E9	1.7884639711751953E-4
1.713048208E9	1.0219794121001117E-5
1.721071853E9	1.336051133867463E-4
1.729095498E9	2.8416012921807982E-5
1.737119143E9	3.576927942350391E-5
1.745142788E9	1.7298871024328717E-4
1.753166433E9	6.794916774109523E-4
1.761190078E9	6.655329342212922E-5
1.769213723E9	1.285594514712453
1.777237368E9	2.5375001012632037E-4
1.785261013E9	3.1556730139481497E-4
1.793284658E9	1.3298195520863648E-4
1.801308303E9	1.2363458253698912E-4
1.8070005885E9	9.256377557851615E-4
1.811012411E9	6.440448159110596E-4
1.817355593E9	6.580550360839743E-5
1.825379238E9	2.141171499985356E-4
1.833402883E9	4.362107246768769E-5
1.841426528E9	7.104003230451995E-5
1.849450173E9	3.103327726986924E-5
1.857473818E9	3.1407172176735135E-5
1.865497463E9	1.2288679272325732E-4
1.873521108E9	2.4951253451517357E-4
1.881544753E9	0.0024822882866826737
1.889568398E9	4.1128439755248394E-5
1.897592043E9	6.435977663518264E-4
1.905615688E9	1.9193271885782582E-5
1.913639333E9	1.208926865533059E-5
1.921662978E9	3.110805625124242E-4
1.929686623E9	5.27939608494643E-4
1.937710268E9	1.8831840142478887E-4
1.942744882E9	6.946674859929908E-4
1.9467567045E9	1.1224373383882603E-4
1.953757558E9	11.56694868728614
1.961781203E9	1.782232389394097E-5
1.969804848E9	3.5208437063205067E-4
1.977828493E9	9.334909508085166E-5
1.985852138E9	8.749140820661931E-5
1.993875783E9	3.5208437063205067E-4
2.001899428E9	1.3584848282794166E-5
2.009923073E9	0.0024998613473053706
2.017946718E9	8.599582857915573E-5
2.025970363E9	6.76749781427269E-5
2.033994008E9	2.4552432217527073E-5
2.042017653E9	9.895751868384008E-5
2.050041298E9	5.2843813503713085E-5
2.058064943E9	1.5716049251929766E-4
2.066088588E9	9.334909508085166E-4
2.0735716965E9	0.0020887071822949764
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	1.931790352140455E-5
2.106206813E9	1.5080427910257744E-5
2.114230458E9	6.106950145476277E-5
2.122254103E9	2.8291381286186015E-5
2.130277748E9	1.2488089889320877E-4
2.138301393E9	2.417853731066118E-5
2.146325038E9	7.97642467980575E-6
2.154348683E9	2.4552432217527073E-5
2.162372328E9	1.9567166792648477E-5
2.170395973E9	3.2902751804198713E-5
2.178419618E9	1.0493983719369438E-4
2.186443263E9	2.8976855282106825E-4
2.190931198E9	5.177347790700727E-4
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	1.2961690104684342E-5
2.218537843E9	1.2712426833440413E-5
2.226561488E9	6.376154478419721E-4
2.234585133E9	5.433939313117666E-5
2.242608778E9	3.277812016857675E-5
2.250632423E9	0.001219271291289682
2.258656068E9	7.592559242090098E-4
2.266679713E9	1.545432281712364E-4
2.274703358E9	4.274865101833394E-5
2.282727003E9	0.046754934945402
2.290750648E9	5.760474198447215E-4
2.2966067495E9	0.004005359275901314
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	0.0
2.322845228E9	1.034442575662308E-4
2.330868873E9	7.993873108792824E-4
2.338892518E9	2.0387624327846012
2.346916163E9	2.033988293350466E-4
2.354939808E9	0.001484736675164467
2.362963453E9	2.189777837877922E-4
2.370987098E9	8.175835296800893E-5
2.379010743E9	3.4036899688358595E-4
2.387034388E9	1.8233608291493456E-4
2.395058033E9	3.178106708360103E-5
2.3997560365E9	2.1860121454834804E-5
2.403767859E9	5.23658367866771E-4
2.411105323E9	9.737469691144112E-4
2.419128968E9	0.0038326720586466623
2.427152613E9	5.377298721466366
2.435176258E9	1.4756385657640635E-4
2.443199903E9	0.0
2.451223548E9	7.004297921954424E-5
2.459247193E9	2.217633133071067
2.467270838E9	1.0192128390525752
2.475294483E9	5.5585709487396314E-5
2.483318128E9	3.328910987462681E-4
2.4890552565E9	1.8257630820271882E-4
2.493067079E9	5.681131100519065E-4
2.499365418E9	0.003078899926405019
2.507389063E9	8.873772456283895E-5
2.515412708E9	1.5740975579054157E-4
2.523436353E9	1.7884639711751953E-4
2.531459998E9	0.002015667442914037
2.539483643E9	0.003621546067903054
2.547507288E9	2.8789907828673877E-5
2.555530933E9	3.315201507544265E-5
2.563554578E9	1.5703586088367568E-4
2.570802202E9	8.72890379709633E-4
2.5748140245E9	1.675212397602642E-5
2.579601868E9	3.813728050032124E-5
2.587625513E9	4.74846531719686E-5
2.595649158E9	3.876043867843106E-5
2.603672803E9	4.2997914289577866E-5
2.611696448E9	1.0556299537180422E-4
2.619720093E9	4.9603390977542E-5
2.627743738E9	2.3929274039417248E-5
2.635767383E9	2.7306791364772496E-4
2.643791028E9	2.716969656558833E-5
2.6511070695E9	0.0015421193328892546
2.655118892E9	0.0
2.659838318E9	0.004424173801308507
2.667861963E9	4.977787526741275E-4
2.675885608E9	0.0016063771515315048
2.683909253E9	5.98605745892297E-4
2.691932898E9	2.9217889126450634
2.699956543E9	3.876043867843106E-5
2.707980188E9	6.530697706590957E-5
2.7125104575E9	0.0
2.71652228E9	1.089204409889518E-4
2.724027478E9	6.84227679564587E-5
2.732051123E9	1.3809185226913704E-4
2.740074768E9	0.03832796690282284
2.748098413E9	6.190453341342994E-4
2.756122058E9	1.1840005384086658E-4
2.764145703E9	8.537267040104591E-5
2.772169348E9	0.8985155749039246
2.776827121E9	0.0036705598958434124
2.7808389435E9	4.90214719989352E-6
2.788216638E9	1.5578954452745604E-5
2.796240283E9	1.3086321740306307E-5
2.804263928E9	3.3401278346686575E-5
2.812287573E9	2.360523178680014E-4
2.820241225E9	5.015437628644263E-4
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	6.007244836978705E-5
2.844382153E9	5.958638499086138E-4
2.852405798E9	2.3206410552809853E-4
2.860429443E9	3.452296306728426E-5
2.868453088E9	0.003218113463394754
2.8737332165E9	0.015950015217147912
2.877745039E9	2.2307137573256803E-4
2.884500378E9	4.6487600086992884E-5
2.892524023E9	5.7579815657347754E-5
2.900547668E9	5.4837919673664525E-5
2.908571313E9	1.3584848282794166E-5
2.916594958E9	1.5441859653561441E-4
2.924618603E9	1.2949226941122145E-4
2.932642248E9	9.222741036025397E-6
2.940665893E9	8.387709077358233E-5
2.948689538E9	1.534215434506387E-4
2.956713183E9	7.839329880621587E-5
2.964736828E9	6.069560654789687E-5
2.972760473E9	1.1079752406792674E-4
2.980784118E9	1.3584848282794166E-5
2.988807763E9	1.088034178979753E-4
2.996831408E9	2.1312009691355986E-5
3.004855053E9	9.596635942891291E-6
3.012878698E9	5.559817265095851E-4
3.020902343E9	2.505095876001493E-5
3.0279782915E9	0.002267204416528563
3.031990114E9	0.0
3.036949633E9	3.714022741534552E-5
3.044973278E9	2.9998834694206937E-4
3.052996923E9	1.1179457715290245E-4
3.061020568E9	0.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	7.78843062010372E-6
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	0.0
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	25.274978272353913
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	0.0
3.090503609E9	0.0
3.0907062205E9	0.0
3.09089898E9	0.0
3.091013772E9	0.008264462809917356
3.091052607E9	0.0
3.0911587895E9	0.0
3.091267064E9	0.0
3.0915130575E9	0.0
3.092673561E9	0.0
3.093702736E9	0.0
3.093935951E9	0.0
3.094132646E9	0.0
3.0942642985E9	0.0
3.094360447E9	0.0
3.0944711045E9	0.0
3.0946435155E9	0.012874886398061194
3.094747446E9	0.0
3.0948598115E9	0.0
3.0950026905E9	0.0
3.095104297E9	0.0
3.095190977E9	0.0
3.0952465895E9	0.0
3.0952663465E9	0.0
3.095268566E9	0.0
3.0952706195E9	0.0
3.0952723265E9	0.0
3.0952838005E9	0.0
3.0952967465E9	0.0
3.095299555E9	0.0
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	0.0
3.0953361175E9	0.0
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	0.0
3.095363378E9	0.0
3.095365611E9	0.0
3.0953678415E9	0.0
3.095369933E9	0.0
3.095371677E9	0.0
3.09537289E9	0.0
3.0953743225E9	0.0
3.095375945E9	0.0
3.095572656E9	0.0
3.095769303E9	0.0
3.0957708065E9	0.0
3.0957736535E9	0.0
3.095822105E9	0.0
3.095924849E9	0.0
3.095983129E9	0.0
3.095986364E9	0.0
3.0959887305E9	0.0
3.0959909825E9	0.0
3.095993051E9	0.0
3.0959946765E9	0.0
3.096006671E9	0.0
3.0960870785E9	0.0
3.0961589785E9	0.0
3.096165879E9	0.0
3.096173123E9	0.0
3.09617898E9	0.0
3.096183283E9	0.0
3.096185859E9	0.0
3.0961883E9	0.0
3.0961908755E9	0.0
3.096192456E9	0.0
3.096238607E9	0.0
3.0962848625E9	0.0
3.096286263E9	0.0
3.0962877625E9	0.0
3.096289947E9	0.0
3.096292208E9	0.0
3.0962965075E9	0.0
3.096315547E9	0.0
3.0963533005E9	0.0
3.09637788E9	0.0
3.096382479E9	0.0
3.0963879875E9	0.0
3.0963943185E9	0.0
3.096398918E9	0.0
3.0964033365E9	0.0
3.0964070605E9	0.0
3.0964084065E9	0.0
3.0964096105E9	0.0
3.096411644E9	0.0
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.0
3.0964174105E9	0.0
3.096418484E9	0.0
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	0.0
3.0964313925E9	0.0
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.0
3.096443439E9	0.0
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	0.0
3.0964594605E9	0.0
3.096462063E9	0.0
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.0
3.0964802425E9	0.0
3.0964880595E9	0.0
3.0965833285E9	0.0
3.0967643755E9	0.0
3.0969348755E9	0.0
3.0970713735E9	0.4467237440869112
3.09716122E9	0.0
3.0972741855E9	0.0
3.0973604055E9	0.0
3.097450029E9	0.0
3.0976374775E9	0.0
3.0978270425E9	0.0
3.097932224E9	0.0
3.0979864125E9	0.0
3.098119023E9	0.0
3.098265051E9	0.0
3.098391091E9	4.048507486189759
3.0985448955E9	0.0
3.0986946915E9	0.0
3.098783935E9	0.0
3.0988292795E9	0.0
3.098880847E9	0.0
3.098919304E9	0.0
3.0989774605E9	0.0
3.099052881E9	0.0
3.0991573655E9	0.0
3.099319594E9	0.0
3.0995012675E9	0.0
3.099670145E9	0.0
3.0999279405E9	0.0
3.100233298E9	0.0
3.1004161975E9	0.0
3.100563604E9	0.0
3.100747466E9	0.0
3.1008938195E9	0.0
3.1011322435E9	0.0
3.1013406625E9	0.0
3.1018216205E9	4.6069907794370256E-5
3.10249025E9	0.0
3.1027859675E9	0.0
3.1029370045E9	0.0
3.103040568E9	0.0
3.103187824E9	0.0
3.1033599445E9	0.0
3.1034919475E9	0.0
3.103630163E9	0.0
3.103765693E9	0.0
3.1038899E9	0.0
3.104000147E9	0.0
3.104103262E9	0.0025069956621693312
3.104213238E9	0.0
3.1043622315E9	0.0
3.1045301035E9	0.0
3.104697468E9	0.0
3.104838637E9	0.0
3.1050052845E9	0.0
3.105133977E9	0.0
3.1052243125E9	0.0
3.105384834E9	0.0
3.1055957845E9	0.0
3.1057764275E9	0.0
3.1059356005E9	0.0
3.106119471E9	0.0
3.1062928875E9	0.0
3.1064952125E9	0.0
3.106793429E9	0.0
3.107037494E9	0.0
3.1073867035E9	0.0
3.107759424E9	0.0
3.1079211745E9	0.0
3.1080633985E9	0.0
3.1082263265E9	0.0
3.1084513465E9	0.0
3.1086364625E9	0.0
3.108789052E9	0.0
3.1089764285E9	0.0
3.1091156475E9	0.0
3.1092704375E9	0.0
3.1094661425E9	0.0
3.1103548855E9	0.0
3.11121197E9	0.0
3.1113489445E9	0.0
3.111522028E9	0.0
3.1116747035E9	0.0
3.112457455E9	1.0772071363849747
3.114793642E9	1.5160108967528653E-4
3.1165009275E9	0.0
3.1166649055E9	0.0
3.1168033475E9	0.0
3.1173009555E9	0.0
3.117773698E9	0.0
3.117904112E9	0.0
3.1180957915E9	0.0
3.1183304505E9	0.0
3.1185453175E9	0.0
3.1187290865E9	0.0
3.1189129625E9	0.0
3.119051637E9	0.0
3.1196670135E9	0.0
3.120358526E9	0.0
3.1205574705E9	0.0
3.1207256815E9	0.0
3.1209034785E9	0.0
3.1210870935E9	0.0
3.1212284615E9	0.0
3.1214052355E9	0.0
3.1220442065E9	0.0
3.1226870745E9	0.0
3.1231494355E9	0.0
3.1235325875E9	0.0
3.123790701E9	0.0
3.124044676E9	0.0
3.1241297635E9	0.0
3.124227575E9	0.0
3.124459987E9	0.0
3.1246790295E9	0.0
3.1248266455E9	0.0
3.124943915E9	0.0
3.1250653335E9	0.0
3.1251809925E9	0.0
3.1254305495E9	0.0
3.1257397175E9	0.0
3.1259200925E9	0.0
3.1261657415E9	0.0
3.1264148E9	0.0
3.126614024E9	0.0
3.1268076365E9	0.0
3.12704463E9	0.0
3.127295107E9	0.0
3.12747434E9	2.1372088053002778E-4
3.1276520425E9	0.0
3.127848246E9	0.0
3.127977804E9	0.0
3.128104742E9	0.0
3.128281483E9	0.0
3.128569275E9	4.821069828618736
3.1287934555E9	0.0
3.1288739025E9	0.0
3.129053374E9	0.0
3.129196997E9	0.0
3.129281586E9	0.0
3.129410949E9	0.0
3.1295567135E9	0.0
3.1296928995E9	0.0
3.129844808E9	0.0
3.129974998E9	0.0
3.1300410955E9	0.0
3.1301650045E9	0.0
3.1303509995E9	0.0
3.1304930685E9	0.0
3.1306295515E9	0.0
3.130867575E9	0.0
3.131039675E9	0.0
3.1312194015E9	0.0
3.13213604E9	0.0
3.132981947E9	0.0
3.133747995E9	0.0
3.134663191E9	0.0
3.1350342175E9	0.0
3.1353294355E9	0.0
3.13564139E9	0.0
3.135912112E9	0.0
3.136228957E9	0.0
3.1366387835E9	0.0
3.13692132E9	0.0
3.1370204075E9	0.0
3.137148797E9	0.0
3.1372652255E9	0.0
3.1386151055E9	0.0043068767154190325
3.1400411865E9	0.0
3.1401822535E9	0.0
3.140414935E9	0.0014027485353654999
3.140798459E9	0.0
3.1410924815E9	0.0
3.1426293625E9	0.0
3.144206965E9	0.0
3.144381203E9	0.0
3.144482951E9	0.0
3.1449091835E9	0.0
3.1458201795E9	0.0
3.146483516E9	0.0
3.146713427E9	0.0
3.146885722E9	0.0
3.146985213E9	0.0
3.147119783E9	0.0
3.147265112E9	0.0
3.147465896E9	0.0
3.147693206E9	0.0
3.1478747395E9	0.0
3.1480261545E9	0.0
3.1481624055E9	0.0014349508782375707
3.148326154E9	0.0
3.148489927E9	0.0
3.1486047935E9	0.0
3.148662145E9	0.0
3.148881458E9	0.0
3.1491593975E9	0.0
3.1493385205E9	0.0
3.1495104645E9	0.0
3.1496099745E9	0.0
3.1497484335E9	0.0
3.1503591725E9	0.0
3.1509172235E9	0.0
3.1510408035E9	0.0
3.151129521E9	0.0
3.151250568E9	0.0
3.151374243E9	0.0
3.151489573E9	0.0
3.1516448945E9	0.0
3.151817443E9	0.0
3.151955368E9	0.0
3.152051039E9	0.0
3.1521507295E9	0.0
3.1523220325E9	0.0
3.1525451205E9	0.0
3.152790319E9	0.0
3.1530742195E9	0.0
3.153249269E9	0.0
3.1532999345E9	0.0
3.1533558455E9	0.0
3.153485713E9	0.0
3.153709553E9	0.0
3.1539240905E9	0.0
3.154120597E9	0.0
3.1543302E9	0.0
3.154493926E9	0.0
3.154657966E9	0.0
3.154845599E9	0.0
3.1550524745E9	0.0
3.1552349965E9	0.0
3.1553981115E9	0.0
3.15557571E9	0.0
3.1557532995E9	0.0
3.1559197455E9	0.0
3.1561079305E9	0.0
3.1562956185E9	0.0
3.1564576755E9	0.0
3.156728397E9	0.0
3.1574898795E9	0.0
3.158127567E9	0.0
3.159754588E9	4.322648919257721E-5
3.1621522205E9	1.8239663194153738E-4
3.163083745E9	0.0
3.163247659E9	0.0
3.163475482E9	0.0
3.163688181E9	0.0
3.163848849E9	1.444379732090856E-4
3.164242336E9	5.704774534418685
3.1646267025E9	0.0
3.167032335E9	0.0013766335469972031
3.169613042E9	1.2076123491170708E-4
3.169955169E9	0.0
3.170102579E9	0.0
3.1703440285E9	0.0
3.1705509635E9	0.0
3.1713065935E9	1.1734202741728089E-4
3.172105219E9	0.0
3.1722711045E9	0.0
3.1727147195E9	0.0
3.173116486E9	0.0
3.173290497E9	0.0
3.1735300985E9	0.0
3.173718028E9	0.0
3.1738956185E9	0.0
3.1740833425E9	0.0
3.174240364E9	0.0
3.17438727E9	0.0
3.174571623E9	0.0
3.1748117375E9	0.0
3.175046817E9	0.0
3.1752354605E9	0.0
3.1754134065E9	0.0
3.175774576E9	0.0
3.176707948E9	0.0
3.1790103535E9	0.0
3.1807719275E9	0.0
3.1809958745E9	0.0
3.1816373325E9	0.0
3.182257536E9	0.0
3.182438689E9	0.0
3.182632177E9	0.0
3.1828176375E9	0.0
3.1830105775E9	0.0
3.183203712E9	0.0
3.183377671E9	0.0
3.1835480905E9	0.0
3.1845084425E9	0.16287816276150294
3.186847264E9	1.2943445702758905E-4
3.188853383E9	0.0
3.189497979E9	0.0
3.1915036825E9	6.292513796336499E-5
3.193917589E9	0.0
3.1949576625E9	0.0
3.1955729425E9	0.0
3.1979582215E9	1.0680819765942427E-4
3.200762757E9	0.0
3.201346902E9	0.0
3.2014320305E9	0.0
3.203896665E9	5.096840994196708E-5
3.2068525245E9	0.0
3.2073844505E9	0.0
3.207821066E9	0.0
3.2087527055E9	0.0
3.209372017E9	0.0
